0,0,0,2617,2553,0,p
0,0,0,2617,2554,0,p
0,0,0,2617,2555,0,p
0,0,0,2617,2570,0,p
0,0,0,2617,2571,0,p
0,0,0,2617,2572,0,p
0,0,0,2617,2573,0,p
0,0,0,2617,2574,0,p
0,0,0,2617,2575,0,p
0,0,0,2617,2576,0,p
0,0,0,2617,2577,0,p
0,0,0,2617,2589,0,p
0,0,0,2617,2590,0,p
0,0,0,2617,2750,0,p
0,0,0,2617,2751,0,p
0,0,0,2617,2752,0,p
0,0,0,2617,2779,0,p
0,0,0,2617,2780,0,p
0,0,0,2617,2860,0,p
0,0,0,2617,2861,0,p
0,0,0,2617,2862,0,p
0,0,0,2617,2863,0,p
0,0,0,2617,2864,0,p
0,0,0,2617,2865,0,p
0,0,0,2617,2866,0,p
0,0,0,2617,2867,0,p
0,0,0,2617,2868,0,p
0,0,0,2617,2869,0,p
0,0,0,2617,2870,0,p
0,0,0,2617,2871,0,p
0,0,0,2617,2872,0,p
0,0,0,2617,2873,0,p
0,0,0,2617,2874,0,p
0,0,0,2617,2875,0,p
0,0,0,2617,2876,0,p
0,0,0,2617,2877,0,p
0,0,0,2617,2972,0,p
0,0,0,2617,2973,0,p
0,0,0,2617,2974,0,p
0,0,0,2617,2975,0,p
0,0,0,2617,2976,0,p
0,0,0,2617,2977,0,p
0,0,0,2617,3222,0,p
0,0,0,2617,3223,0,p
0,0,0,2617,3224,0,p
0,0,0,2617,3225,0,p
0,0,0,2617,3226,0,p
0,0,0,2617,3227,0,p
0,0,0,2617,3228,0,p
0,0,0,2617,3516,0,p
0,0,0,2617,3517,0,p
0,0,0,2617,3518,0,p
0,0,0,2617,3519,0,p
0,0,0,2617,3520,0,p
0,0,0,2617,3521,0,p
0,0,0,2617,3627,0,p
0,0,0,2617,3628,0,p
0,0,0,2617,3629,0,p
0,0,0,2617,3630,0,p
0,0,0,2617,3631,0,p
0,0,0,2617,3632,0,p
0,0,0,2617,3633,0,p
0,0,0,2617,3636,0,p
0,0,0,2617,3637,0,p
0,0,0,2617,3660,0,p
0,0,0,2617,3661,0,p
0,0,0,2617,3674,0,p
0,0,0,2617,3675,0,p
0,0,0,2617,3676,0,p
0,0,0,2617,3677,0,p
0,0,0,2617,3678,0,p
0,0,0,2617,3679,0,p
0,0,0,2617,3680,0,p
0,0,0,2617,3681,0,p
0,0,0,2617,5005,0,p
0,0,0,2617,3682,0,p
0,0,0,2617,3693,0,p
0,0,0,2617,3694,0,p
0,0,0,2617,3762,0,p
0,0,0,2617,3763,0,p
0,0,0,2617,2988,0,p
0,0,0,2617,2989,0,p
0,0,0,2617,2990,0,p
0,0,0,2617,2991,0,p
0,0,0,2617,2992,0,p
0,0,0,2617,2993,0,p
0,0,0,2617,3188,0,p
0,0,0,2617,3189,0,p
0,0,0,2617,3190,0,p
0,0,0,2617,3191,0,p
0,0,0,2617,3192,0,p
0,0,0,2617,3193,0,p
0,0,0,2617,3882,0,p
0,0,0,2617,3883,0,p
0,0,0,2617,3884,0,p
0,0,0,2617,3885,0,p
0,0,0,2617,3886,0,p
0,0,0,2617,3887,0,p
0,0,0,2617,3888,0,p
0,0,0,2617,3889,0,p
0,0,0,2617,3890,0,p
0,0,0,2617,3891,0,p
0,0,0,2617,3892,0,p
0,0,0,2617,3893,0,p
0,0,0,2617,3894,0,p
0,0,0,2617,3895,0,p
0,0,0,2617,3896,0,p
0,0,0,2617,3897,0,p
0,0,0,2617,3898,0,p
0,0,0,2617,3899,0,p
0,0,0,2617,3900,0,p
0,0,0,2617,3962,0,p
0,0,0,2617,3963,0,p
0,0,0,2617,3964,0,p
0,0,0,2617,3965,0,p
0,0,0,2617,3966,0,p
0,0,0,2617,3967,0,p
0,0,0,2617,3211,0,p
0,0,0,2617,3477,0,p
0,0,0,2617,3212,0,p
0,0,0,2617,3481,0,p
0,0,0,2617,3213,0,p
0,0,0,2617,3206,0,p
0,0,0,2617,3240,0,p
0,0,0,2617,3241,0,p
0,0,0,2617,3242,0,p
0,0,0,2617,3243,0,p
0,0,0,2617,3244,0,p
0,0,0,2617,3245,0,p
0,0,0,2617,3246,0,p
0,0,0,2617,3247,0,p
0,0,0,2617,3248,0,p
0,0,0,2617,3249,0,p
0,0,0,2617,3250,0,p
0,0,0,2617,3284,0,p
0,0,0,2617,3285,0,p
0,0,0,2617,3398,0,p
0,0,0,2617,3286,0,p
0,0,0,2617,3287,0,p
0,0,0,2617,4012,0,p
0,0,0,2617,4013,0,p
0,0,0,2616,10000,0,p
0,0,0,2616,10001,0,p
0,0,0,2616,10002,0,p
0,0,0,2616,10003,0,p
0,0,0,2616,10004,0,p
0,0,0,2616,10005,0,p
0,0,0,2616,10006,0,p
0,0,0,2616,10007,0,p
0,0,0,2616,10008,0,p
0,0,0,2616,10009,0,p
0,0,0,2616,10010,0,p
0,0,0,2616,3122,0,p
0,0,0,2616,10011,0,p
0,0,0,2616,10012,0,p
0,0,0,2616,10013,0,p
0,0,0,2616,3123,0,p
0,0,0,2616,10014,0,p
0,0,0,2616,10015,0,p
0,0,0,2616,10016,0,p
0,0,0,2616,10017,0,p
0,0,0,2616,10018,0,p
0,0,0,2616,1979,0,p
0,0,0,2616,10019,0,p
0,0,0,2616,1978,0,p
0,0,0,2616,10020,0,p
0,0,0,2616,3124,0,p
0,0,0,2616,10021,0,p
0,0,0,2616,10022,0,p
0,0,0,2616,10023,0,p
0,0,0,2616,10024,0,p
0,0,0,2616,10025,0,p
0,0,0,2616,10026,0,p
0,0,0,2616,10027,0,p
0,0,0,2616,10028,0,p
0,0,0,2616,10029,0,p
0,0,0,2616,3125,0,p
0,0,0,2616,10030,0,p
0,0,0,2616,1981,0,p
0,0,0,2616,10031,0,p
0,0,0,2616,10032,0,p
0,0,0,2616,10033,0,p
0,0,0,2616,10034,0,p
0,0,0,2616,10035,0,p
0,0,0,2616,3126,0,p
0,0,0,2616,10036,0,p
0,0,0,2616,10037,0,p
0,0,0,2616,10038,0,p
0,0,0,2616,3127,0,p
0,0,0,2616,10039,0,p
0,0,0,2616,10040,0,p
0,0,0,2616,10041,0,p
0,0,0,2616,10042,0,p
0,0,0,2616,10043,0,p
0,0,0,2616,10044,0,p
0,0,0,2616,3128,0,p
0,0,0,2616,10045,0,p
0,0,0,2616,4217,0,p
0,0,0,2616,4218,0,p
0,0,0,2616,4219,0,p
0,0,0,2616,10046,0,p
0,0,0,2616,10047,0,p
0,0,0,2616,10048,0,p
0,0,0,2616,10049,0,p
0,0,0,2616,10050,0,p
0,0,0,2616,10051,0,p
0,0,0,2616,10052,0,p
0,0,0,2616,10053,0,p
0,0,0,2616,10054,0,p
0,0,0,2616,10055,0,p
0,0,0,2616,10056,0,p
0,0,0,2616,10057,0,p
0,0,0,2616,10058,0,p
0,0,0,2616,10059,0,p
0,0,0,2616,10060,0,p
0,0,0,2616,10061,0,p
0,0,0,2616,10062,0,p
0,0,0,2616,10063,0,p
0,0,0,2616,10064,0,p
0,0,0,2616,10065,0,p
0,0,0,2616,10066,0,p
0,0,0,2616,10067,0,p
0,0,0,2616,10068,0,p
0,0,0,2616,10069,0,p
0,0,0,2616,10070,0,p
0,0,0,2616,10071,0,p
0,0,0,2616,10072,0,p
0,0,0,2616,10073,0,p
0,0,0,2616,10074,0,p
0,0,0,2616,10075,0,p
0,0,0,2616,10076,0,p
0,0,0,2616,10077,0,p
0,0,0,2616,10078,0,p
0,0,0,2616,10079,0,p
0,0,0,2616,10080,0,p
0,0,0,2616,10081,0,p
0,0,0,2616,10082,0,p
0,0,0,2616,10083,0,p
0,0,0,2616,10084,0,p
0,0,0,2616,10085,0,p
0,0,0,2616,10086,0,p
0,0,0,2616,10087,0,p
0,0,0,2616,10088,0,p
0,0,0,2616,10089,0,p
0,0,0,2616,10090,0,p
0,0,0,2616,10091,0,p
0,0,0,2616,10092,0,p
0,0,0,2616,10093,0,p
0,0,0,2616,10094,0,p
0,0,0,2616,10095,0,p
0,0,0,2616,10096,0,p
0,0,0,2616,10097,0,p
0,0,0,2616,10098,0,p
0,0,0,2616,10099,0,p
0,0,0,2616,10100,0,p
0,0,0,2616,10101,0,p
0,0,0,2616,10102,0,p
0,0,0,2616,10103,0,p
0,0,0,2616,10104,0,p
0,0,0,2616,10105,0,p
0,0,0,2616,10106,0,p
0,0,0,2616,10107,0,p
0,0,0,2616,10108,0,p
0,0,0,2616,10109,0,p
0,0,0,2616,10110,0,p
0,0,0,2616,10111,0,p
0,0,0,2616,10112,0,p
0,0,0,2616,10113,0,p
0,0,0,2616,10114,0,p
0,0,0,2753,397,0,p
0,0,0,2753,627,0,p
0,0,0,2753,423,0,p
0,0,0,2753,424,0,p
0,0,0,2753,426,0,p
0,0,0,2753,427,0,p
0,0,0,2753,428,0,p
0,0,0,2753,429,0,p
0,0,0,2753,431,0,p
0,0,0,2753,434,0,p
0,0,0,2753,435,0,p
0,0,0,2753,1970,0,p
0,0,0,2753,1971,0,p
0,0,0,2753,1974,0,p
0,0,0,2753,1975,0,p
0,0,0,2753,3550,0,p
0,0,0,2753,3794,0,p
0,0,0,2753,1976,0,p
0,0,0,2753,1977,0,p
0,0,0,2753,1982,0,p
0,0,0,2753,1983,0,p
0,0,0,2753,1984,0,p
0,0,0,2753,1985,0,p
0,0,0,2753,3371,0,p
0,0,0,2753,3372,0,p
0,0,0,2753,1988,0,p
0,0,0,2753,1998,0,p
0,0,0,2753,1989,0,p
0,0,0,2753,1990,0,p
0,0,0,2753,1991,0,p
0,0,0,2753,1992,0,p
0,0,0,2753,2994,0,p
0,0,0,2753,3194,0,p
0,0,0,2753,1994,0,p
0,0,0,2753,1995,0,p
0,0,0,2753,1996,0,p
0,0,0,2753,1997,0,p
0,0,0,2753,1999,0,p
0,0,0,2753,2000,0,p
0,0,0,2753,2001,0,p
0,0,0,2753,2002,0,p
0,0,0,2753,2040,0,p
0,0,0,2753,2095,0,p
0,0,0,2753,2097,0,p
0,0,0,2753,2099,0,p
0,0,0,2753,2222,0,p
0,0,0,2753,2223,0,p
0,0,0,2753,2789,0,p
0,0,0,2753,2225,0,p
0,0,0,2753,2226,0,p
0,0,0,2753,2227,0,p
0,0,0,2753,2229,0,p
0,0,0,2753,2231,0,p
0,0,0,2753,2235,0,p
0,0,0,2753,2593,0,p
0,0,0,2753,2594,0,p
0,0,0,2753,2595,0,p
0,0,0,2753,1029,0,p
0,0,0,2753,2745,0,p
0,0,0,2753,2968,0,p
0,0,0,2753,2969,0,p
0,0,0,2753,3253,0,p
0,0,0,2753,3254,0,p
0,0,0,2753,3522,0,p
0,0,0,2753,3523,0,p
0,0,0,2753,3626,0,p
0,0,0,2753,3655,0,p
0,0,0,2753,3659,0,p
0,0,0,2753,3683,0,p
0,0,0,2753,3702,0,p
0,0,0,2753,3901,0,p
0,0,0,2753,3903,0,p
0,0,0,2753,3919,0,p
0,0,0,2753,3474,0,p
0,0,0,2753,4015,0,p
0,0,0,2753,4016,0,p
0,0,0,2753,4017,0,p
0,0,0,2753,4033,0,p
0,0,0,2753,4034,0,p
0,0,0,2753,4036,0,p
0,0,0,2753,4037,0,p
0,0,0,2753,4054,0,p
0,0,0,2753,4055,0,p
0,0,0,2753,4056,0,p
0,0,0,2753,4058,0,p
0,0,0,2753,4059,0,p
0,0,0,2753,4062,0,p
0,0,0,2753,4064,0,p
0,0,0,2753,4065,0,p
0,0,0,2753,4068,0,p
0,0,0,2753,4069,0,p
0,0,0,2753,4070,0,p
0,0,0,2753,4074,0,p
0,0,0,2753,4109,0,p
0,0,0,2753,4075,0,p
0,0,0,2753,4102,0,p
0,0,0,2753,4076,0,p
0,0,0,2753,4077,0,p
0,0,0,2753,4078,0,p
0,0,0,2753,4079,0,p
0,0,0,2753,4080,0,p
0,0,0,2753,4081,0,p
0,0,0,2753,4103,0,p
0,0,0,2753,4082,0,p
0,0,0,2753,4104,0,p
0,0,0,2753,5000,0,p
0,0,0,2753,5008,0,p
0,0,0,2601,2,0,p
0,0,0,2601,403,0,p
0,0,0,2601,405,0,p
0,0,0,2601,783,0,p
0,0,0,2601,2742,0,p
0,0,0,2601,4000,0,p
0,0,0,2601,3580,0,p
0,0,0,2602,10115,0,p
0,0,0,2602,10116,0,p
0,0,0,2602,10117,0,p
0,0,0,2602,10118,0,p
0,0,0,2602,10119,0,p
0,0,0,2602,10120,0,p
0,0,0,2602,10121,0,p
0,0,0,2602,10122,0,p
0,0,0,2602,10123,0,p
0,0,0,2602,10124,0,p
0,0,0,2602,10125,0,p
0,0,0,2602,10126,0,p
0,0,0,2602,10127,0,p
0,0,0,2602,10128,0,p
0,0,0,2602,10129,0,p
0,0,0,2602,10130,0,p
0,0,0,2602,10131,0,p
0,0,0,2602,10132,0,p
0,0,0,2602,10133,0,p
0,0,0,2602,10134,0,p
0,0,0,2602,10135,0,p
0,0,0,2602,10136,0,p
0,0,0,2602,10137,0,p
0,0,0,2602,10138,0,p
0,0,0,2602,10139,0,p
0,0,0,2602,10140,0,p
0,0,0,2602,10141,0,p
0,0,0,2602,10142,0,p
0,0,0,2602,10143,0,p
0,0,0,2602,10144,0,p
0,0,0,2602,10145,0,p
0,0,0,2602,10146,0,p
0,0,0,2602,10147,0,p
0,0,0,2602,10148,0,p
0,0,0,2602,10149,0,p
0,0,0,2602,10150,0,p
0,0,0,2602,10151,0,p
0,0,0,2602,10152,0,p
0,0,0,2602,10153,0,p
0,0,0,2602,10154,0,p
0,0,0,2602,10155,0,p
0,0,0,2602,10156,0,p
0,0,0,2602,10157,0,p
0,0,0,2602,10158,0,p
0,0,0,2602,10159,0,p
0,0,0,2602,10160,0,p
0,0,0,2602,10161,0,p
0,0,0,2602,10162,0,p
0,0,0,2602,10163,0,p
0,0,0,2602,10164,0,p
0,0,0,2602,10165,0,p
0,0,0,2602,10166,0,p
0,0,0,2602,10167,0,p
0,0,0,2602,10168,0,p
0,0,0,2602,10169,0,p
0,0,0,2602,10170,0,p
0,0,0,2602,10171,0,p
0,0,0,2602,10172,0,p
0,0,0,2602,10173,0,p
0,0,0,2602,10174,0,p
0,0,0,2602,10175,0,p
0,0,0,2602,10176,0,p
0,0,0,2602,10177,0,p
0,0,0,2602,10178,0,p
0,0,0,2602,10179,0,p
0,0,0,2602,10180,0,p
0,0,0,2602,10181,0,p
0,0,0,2602,10182,0,p
0,0,0,2602,10183,0,p
0,0,0,2602,10184,0,p
0,0,0,2602,10185,0,p
0,0,0,2602,10186,0,p
0,0,0,2602,10187,0,p
0,0,0,2602,10188,0,p
0,0,0,2602,10189,0,p
0,0,0,2602,10190,0,p
0,0,0,2602,10191,0,p
0,0,0,2602,10192,0,p
0,0,0,2602,10193,0,p
0,0,0,2602,10194,0,p
0,0,0,2602,10195,0,p
0,0,0,2602,10196,0,p
0,0,0,2602,10197,0,p
0,0,0,2602,10198,0,p
0,0,0,2602,10199,0,p
0,0,0,2602,10200,0,p
0,0,0,2602,10201,0,p
0,0,0,2602,10202,0,p
0,0,0,2602,10203,0,p
0,0,0,2602,10204,0,p
0,0,0,2602,10205,0,p
0,0,0,2602,10206,0,p
0,0,0,2602,10207,0,p
0,0,0,2602,10208,0,p
0,0,0,2602,10209,0,p
0,0,0,2602,10210,0,p
0,0,0,2602,10211,0,p
0,0,0,2602,10212,0,p
0,0,0,2602,10213,0,p
0,0,0,2602,10214,0,p
0,0,0,2602,10215,0,p
0,0,0,2602,10216,0,p
0,0,0,2602,10217,0,p
0,0,0,2602,10218,0,p
0,0,0,2602,10219,0,p
0,0,0,2602,10220,0,p
0,0,0,2602,10221,0,p
0,0,0,2602,10222,0,p
0,0,0,2602,10223,0,p
0,0,0,2602,10224,0,p
0,0,0,2602,10225,0,p
0,0,0,2602,10226,0,p
0,0,0,2602,10227,0,p
0,0,0,2602,10228,0,p
0,0,0,2602,10229,0,p
0,0,0,2602,10230,0,p
0,0,0,2602,10231,0,p
0,0,0,2602,10232,0,p
0,0,0,2602,10233,0,p
0,0,0,2602,10234,0,p
0,0,0,2602,10235,0,p
0,0,0,2602,10236,0,p
0,0,0,2602,10237,0,p
0,0,0,2602,10238,0,p
0,0,0,2602,10239,0,p
0,0,0,2602,10240,0,p
0,0,0,2602,10241,0,p
0,0,0,2602,10242,0,p
0,0,0,2602,10243,0,p
0,0,0,2602,10244,0,p
0,0,0,2602,10245,0,p
0,0,0,2602,10246,0,p
0,0,0,2602,10247,0,p
0,0,0,2602,10248,0,p
0,0,0,2602,10249,0,p
0,0,0,2602,10250,0,p
0,0,0,2602,10251,0,p
0,0,0,2602,10252,0,p
0,0,0,2602,10253,0,p
0,0,0,2602,10254,0,p
0,0,0,2602,10255,0,p
0,0,0,2602,10256,0,p
0,0,0,2602,10257,0,p
0,0,0,2602,10258,0,p
0,0,0,2602,10259,0,p
0,0,0,2602,10260,0,p
0,0,0,2602,10261,0,p
0,0,0,2602,10262,0,p
0,0,0,2602,10263,0,p
0,0,0,2602,10264,0,p
0,0,0,2602,10265,0,p
0,0,0,2602,10266,0,p
0,0,0,2602,10267,0,p
0,0,0,2602,10268,0,p
0,0,0,2602,10269,0,p
0,0,0,2602,10270,0,p
0,0,0,2602,10271,0,p
0,0,0,2602,10272,0,p
0,0,0,2602,10273,0,p
0,0,0,2602,10274,0,p
0,0,0,2602,10275,0,p
0,0,0,2602,10276,0,p
0,0,0,2602,10277,0,p
0,0,0,2602,10278,0,p
0,0,0,2602,10279,0,p
0,0,0,2602,10280,0,p
0,0,0,2602,10281,0,p
0,0,0,2602,10282,0,p
0,0,0,2602,10283,0,p
0,0,0,2602,10284,0,p
0,0,0,2602,10285,0,p
0,0,0,2602,10286,0,p
0,0,0,2602,10287,0,p
0,0,0,2602,10288,0,p
0,0,0,2602,10289,0,p
0,0,0,2602,10290,0,p
0,0,0,2602,10291,0,p
0,0,0,2602,10292,0,p
0,0,0,2602,10293,0,p
0,0,0,2602,10294,0,p
0,0,0,2602,10295,0,p
0,0,0,2602,10296,0,p
0,0,0,2602,10297,0,p
0,0,0,2602,10298,0,p
0,0,0,2602,10299,0,p
0,0,0,2602,10300,0,p
0,0,0,2602,10301,0,p
0,0,0,2602,10302,0,p
0,0,0,2602,10303,0,p
0,0,0,2602,10304,0,p
0,0,0,2602,10305,0,p
0,0,0,2602,10306,0,p
0,0,0,2602,10307,0,p
0,0,0,2602,10308,0,p
0,0,0,2602,10309,0,p
0,0,0,2602,10310,0,p
0,0,0,2602,10311,0,p
0,0,0,2602,10312,0,p
0,0,0,2602,10313,0,p
0,0,0,2602,10314,0,p
0,0,0,2602,10315,0,p
0,0,0,2602,10316,0,p
0,0,0,2602,10317,0,p
0,0,0,2602,10318,0,p
0,0,0,2602,10319,0,p
0,0,0,2602,10320,0,p
0,0,0,2602,10321,0,p
0,0,0,2602,10322,0,p
0,0,0,2602,10323,0,p
0,0,0,2602,10324,0,p
0,0,0,2602,10325,0,p
0,0,0,2602,10326,0,p
0,0,0,2602,10327,0,p
0,0,0,2602,10328,0,p
0,0,0,2602,10329,0,p
0,0,0,2602,10330,0,p
0,0,0,2602,10331,0,p
0,0,0,2602,10332,0,p
0,0,0,2602,10333,0,p
0,0,0,2602,10334,0,p
0,0,0,2602,10335,0,p
0,0,0,2602,10336,0,p
0,0,0,2602,10337,0,p
0,0,0,2602,10338,0,p
0,0,0,2602,10339,0,p
0,0,0,2602,10340,0,p
0,0,0,2602,10341,0,p
0,0,0,2602,10342,0,p
0,0,0,2602,10343,0,p
0,0,0,2602,10344,0,p
0,0,0,2602,10345,0,p
0,0,0,2602,10346,0,p
0,0,0,2602,10347,0,p
0,0,0,2602,10348,0,p
0,0,0,2602,10349,0,p
0,0,0,2602,10350,0,p
0,0,0,2602,10351,0,p
0,0,0,2602,10352,0,p
0,0,0,2602,10353,0,p
0,0,0,2602,10354,0,p
0,0,0,2602,10355,0,p
0,0,0,2602,10356,0,p
0,0,0,2602,10357,0,p
0,0,0,2602,10358,0,p
0,0,0,2602,10359,0,p
0,0,0,2602,10360,0,p
0,0,0,2602,10361,0,p
0,0,0,2602,10362,0,p
0,0,0,2602,10363,0,p
0,0,0,2602,10364,0,p
0,0,0,2602,10365,0,p
0,0,0,2602,10366,0,p
0,0,0,2602,10367,0,p
0,0,0,2602,10368,0,p
0,0,0,2602,10369,0,p
0,0,0,2602,10370,0,p
0,0,0,2602,10371,0,p
0,0,0,2602,10372,0,p
0,0,0,2602,10373,0,p
0,0,0,2602,10374,0,p
0,0,0,2602,10375,0,p
0,0,0,2602,10376,0,p
0,0,0,2602,10377,0,p
0,0,0,2602,10378,0,p
0,0,0,2602,10379,0,p
0,0,0,2602,10380,0,p
0,0,0,2602,10381,0,p
0,0,0,2602,10382,0,p
0,0,0,2602,10383,0,p
0,0,0,2602,10384,0,p
0,0,0,2602,10385,0,p
0,0,0,2602,10386,0,p
0,0,0,2602,10387,0,p
0,0,0,2602,10388,0,p
0,0,0,2602,10389,0,p
0,0,0,2602,10390,0,p
0,0,0,2602,10391,0,p
0,0,0,2602,10392,0,p
0,0,0,2602,10393,0,p
0,0,0,2602,10394,0,p
0,0,0,2602,10395,0,p
0,0,0,2602,10396,0,p
0,0,0,2602,10397,0,p
0,0,0,2602,10398,0,p
0,0,0,2602,10399,0,p
0,0,0,2602,10400,0,p
0,0,0,2602,10401,0,p
0,0,0,2602,10402,0,p
0,0,0,2602,10403,0,p
0,0,0,2602,10404,0,p
0,0,0,2602,10405,0,p
0,0,0,2602,10406,0,p
0,0,0,2602,10407,0,p
0,0,0,2602,10408,0,p
0,0,0,2602,10409,0,p
0,0,0,2602,10410,0,p
0,0,0,2602,10411,0,p
0,0,0,2602,10412,0,p
0,0,0,2602,10413,0,p
0,0,0,2602,10414,0,p
0,0,0,2602,10415,0,p
0,0,0,2602,10416,0,p
0,0,0,2602,10417,0,p
0,0,0,2602,10418,0,p
0,0,0,2602,10419,0,p
0,0,0,2602,10420,0,p
0,0,0,2602,10421,0,p
0,0,0,2602,10422,0,p
0,0,0,2602,10423,0,p
0,0,0,2602,10424,0,p
0,0,0,2602,10425,0,p
0,0,0,2602,10426,0,p
0,0,0,2602,10427,0,p
0,0,0,2602,10428,0,p
0,0,0,2602,10429,0,p
0,0,0,2602,10430,0,p
0,0,0,2602,10431,0,p
0,0,0,2602,10432,0,p
0,0,0,2602,10433,0,p
0,0,0,2602,10434,0,p
0,0,0,2602,10435,0,p
0,0,0,2602,10436,0,p
0,0,0,2602,10437,0,p
0,0,0,2602,10438,0,p
0,0,0,2602,10439,0,p
0,0,0,2602,10440,0,p
0,0,0,2602,10441,0,p
0,0,0,2602,10442,0,p
0,0,0,2602,10443,0,p
0,0,0,2602,10444,0,p
0,0,0,2602,10445,0,p
0,0,0,2602,10446,0,p
0,0,0,2602,10447,0,p
0,0,0,2602,10448,0,p
0,0,0,2602,10449,0,p
0,0,0,2602,10450,0,p
0,0,0,2602,10451,0,p
0,0,0,2602,10452,0,p
0,0,0,2602,10453,0,p
0,0,0,2602,10454,0,p
0,0,0,2602,10455,0,p
0,0,0,2602,10456,0,p
0,0,0,2602,10457,0,p
0,0,0,2602,10458,0,p
0,0,0,2602,10459,0,p
0,0,0,2602,10460,0,p
0,0,0,2602,10461,0,p
0,0,0,2602,10462,0,p
0,0,0,2602,10463,0,p
0,0,0,2602,10464,0,p
0,0,0,2602,10465,0,p
0,0,0,2602,10466,0,p
0,0,0,2602,10467,0,p
0,0,0,2602,10468,0,p
0,0,0,2602,10469,0,p
0,0,0,2602,10470,0,p
0,0,0,2602,10471,0,p
0,0,0,2602,10472,0,p
0,0,0,2602,10473,0,p
0,0,0,2602,10474,0,p
0,0,0,2602,10475,0,p
0,0,0,2602,10476,0,p
0,0,0,2602,10477,0,p
0,0,0,2602,10478,0,p
0,0,0,2602,10479,0,p
0,0,0,2602,10480,0,p
0,0,0,2602,10481,0,p
0,0,0,2602,10482,0,p
0,0,0,2602,10483,0,p
0,0,0,2602,10484,0,p
0,0,0,2602,10485,0,p
0,0,0,2602,10486,0,p
0,0,0,2602,10487,0,p
0,0,0,2602,10488,0,p
0,0,0,2602,10489,0,p
0,0,0,2602,10490,0,p
0,0,0,2602,10491,0,p
0,0,0,2602,10492,0,p
0,0,0,2602,10493,0,p
0,0,0,2602,10494,0,p
0,0,0,2602,10495,0,p
0,0,0,2602,10496,0,p
0,0,0,2602,10497,0,p
0,0,0,2602,10498,0,p
0,0,0,2602,10499,0,p
0,0,0,2602,10500,0,p
0,0,0,2602,10501,0,p
0,0,0,2602,10502,0,p
0,0,0,2602,10503,0,p
0,0,0,2602,10504,0,p
0,0,0,2602,10505,0,p
0,0,0,2602,10506,0,p
0,0,0,2602,10507,0,p
0,0,0,2602,10508,0,p
0,0,0,2602,10509,0,p
0,0,0,2602,10510,0,p
0,0,0,2602,10511,0,p
0,0,0,2602,10512,0,p
0,0,0,2602,10513,0,p
0,0,0,2602,10514,0,p
0,0,0,2602,10515,0,p
0,0,0,2602,10516,0,p
0,0,0,2602,10517,0,p
0,0,0,2602,10518,0,p
0,0,0,2602,10519,0,p
0,0,0,2602,10520,0,p
0,0,0,2602,10521,0,p
0,0,0,2602,10522,0,p
0,0,0,2602,10523,0,p
0,0,0,2602,10524,0,p
0,0,0,2602,10525,0,p
0,0,0,2602,10526,0,p
0,0,0,2602,10527,0,p
0,0,0,2602,10528,0,p
0,0,0,2602,10529,0,p
0,0,0,2602,10530,0,p
0,0,0,2602,10531,0,p
0,0,0,2602,10532,0,p
0,0,0,2602,10533,0,p
0,0,0,2602,10534,0,p
0,0,0,2602,10535,0,p
0,0,0,2602,10536,0,p
0,0,0,2602,10537,0,p
0,0,0,2602,10538,0,p
0,0,0,2602,10539,0,p
0,0,0,2602,10540,0,p
0,0,0,2602,10541,0,p
0,0,0,2602,10542,0,p
0,0,0,2602,10543,0,p
0,0,0,2602,10544,0,p
0,0,0,2602,10545,0,p
0,0,0,2602,10546,0,p
0,0,0,2602,10547,0,p
0,0,0,2602,10548,0,p
0,0,0,2602,10549,0,p
0,0,0,2602,10550,0,p
0,0,0,2602,10551,0,p
0,0,0,2602,10552,0,p
0,0,0,2602,10553,0,p
0,0,0,2602,10554,0,p
0,0,0,2602,10555,0,p
0,0,0,2602,10556,0,p
0,0,0,2602,10557,0,p
0,0,0,2602,10558,0,p
0,0,0,2602,10559,0,p
0,0,0,2602,10560,0,p
0,0,0,2602,10561,0,p
0,0,0,2602,10562,0,p
0,0,0,2602,10563,0,p
0,0,0,2602,10564,0,p
0,0,0,2602,10565,0,p
0,0,0,2602,10566,0,p
0,0,0,2602,10567,0,p
0,0,0,2602,10568,0,p
0,0,0,2602,10569,0,p
0,0,0,2602,10570,0,p
0,0,0,2602,10571,0,p
0,0,0,2602,10572,0,p
0,0,0,2602,10573,0,p
0,0,0,2602,10574,0,p
0,0,0,2602,10575,0,p
0,0,0,2602,10576,0,p
0,0,0,2602,10577,0,p
0,0,0,2602,10578,0,p
0,0,0,2602,10579,0,p
0,0,0,2602,10580,0,p
0,0,0,2602,10581,0,p
0,0,0,2602,10582,0,p
0,0,0,2602,10583,0,p
0,0,0,2602,10584,0,p
0,0,0,2602,10585,0,p
0,0,0,2602,10586,0,p
0,0,0,2602,10587,0,p
0,0,0,2602,10588,0,p
0,0,0,2602,10589,0,p
0,0,0,2602,10590,0,p
0,0,0,2602,10591,0,p
0,0,0,2602,10592,0,p
0,0,0,2602,10593,0,p
0,0,0,2602,10594,0,p
0,0,0,2602,10595,0,p
0,0,0,2602,10596,0,p
0,0,0,2602,10597,0,p
0,0,0,2602,10598,0,p
0,0,0,2602,10599,0,p
0,0,0,2602,10600,0,p
0,0,0,2602,10601,0,p
0,0,0,2602,10602,0,p
0,0,0,2602,10603,0,p
0,0,0,2602,10604,0,p
0,0,0,2602,10605,0,p
0,0,0,2602,10606,0,p
